(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(191, 234, 250)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(16, 177, 238)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(96, 203, 244)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(207, 239, 252)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(48, 188, 240)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(159, 224, 248)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(32, 182, 239)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(159, 224, 248)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(255, 255, 255)
(64, 193, 242)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
(0, 172, 237)
